session_id,rep_id,frame_number,timestamp,phase,knee_angle_left,knee_angle_right,hip_angle,back_angle,ankle_angle_left,ankle_angle_right,center_of_mass_x,center_of_mass_y,movement_velocity,acceleration,jerk,knee_symmetry_ratio,ankle_symmetry_ratio,weight_distribution_ratio,postural_sway,base_of_support_width,landmark_visibility,frame_quality_score,head_position_x,head_position_y,shoulder_alignment,heel_lift_left,heel_lift_right,foot_stability_score
session_20250901_003514_user,session_20250901_003514_user_rep_001,25,1756683324.7294528,standing,142.8808119637214,124.99916789542449,134.5424244323185,102.18742453874846,0.0,0.0,0.39240624755620956,0.4978427588939667,0.1683628242576546,0.0037538245704531003,-10.40148469666572,1.0,1.0,1.0,0.0,0.0,0.9507734850049019,0.9803093940019607,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,26,1756683324.75795,descent,127.70150175342339,112.33182617283443,122.34796598622268,105.57067593866745,0.0,0.0,0.39392396807670593,0.5021189972758293,0.14206801081895193,-0.8232684771777841,-25.89337218685852,1.0,1.0,1.0,0.0,0.0,0.953213520348072,0.9812854081392288,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,27,1756683324.7999196,descent,112.47404010767612,98.67929116973433,107.29599834460521,109.92441991566153,0.0,0.0,0.397505946457386,0.5089167058467865,0.2405705165172381,3.084030546688111,122.33424377606184,1.0,1.0,1.0,0.0,0.0,0.9544358402490616,0.6817743360996247,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,28,1756683324.835591,descent,110.74571562489409,93.96856475946113,98.85024772423517,113.2918348947853,0.0,0.0,0.401449590921402,0.5144777595996857,0.21344868114800397,-0.849161837742158,-123.14494310163572,1.0,1.0,1.0,0.0,0.0,0.9486639946699142,0.9794655978679658,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,29,1756683324.867263,bottom,105.89290495825522,83.94963348239959,89.69701335834209,116.63493722775034,0.0,0.0,0.4036480188369751,0.5207615122199059,0.2031276265616723,-0.3149197473763504,16.30098772645004,1.0,1.0,1.0,0.0,0.0,0.9417035281658173,0.9766814112663269,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,30,1756683324.9031541,bottom,100.4952934960398,80.52941784030791,82.31046675801568,119.66006745934745,0.0,0.0,0.40635568648576736,0.5281928777694702,0.24133070914964638,1.165666261811594,45.176175368736935,1.0,1.0,1.0,0.0,0.0,0.9351015388965607,0.9740406155586243,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,31,1756683324.9173572,bottom,96.68371389731153,75.74971729237119,76.91918314440986,121.60943071148569,0.0,0.0,0.40731552243232727,0.5342826098203659,0.18810597711753896,-1.6240122581972143,-85.11967914071965,1.0,1.0,1.0,0.0,0.0,0.9339114427566528,0.9735645771026611,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,32,1756683324.9651096,bottom,89.92463231477502,71.91083573049943,72.47818114693806,122.62755459330879,0.0,0.0,0.40730979293584824,0.5387130901217461,0.13518452908818687,-1.6147583471039153,0.28235867947101967,1.0,1.0,1.0,0.0,0.0,0.9328368082642555,0.9731347233057022,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,33,1756683324.997079,bottom,85.99853089849445,70.2262626113123,69.47327444903297,123.57660635123007,0.0,0.0,0.40705759823322296,0.5432539656758308,0.1387663583864376,0.10929006995507469,52.60478834050868,1.0,1.0,1.0,0.0,0.0,0.9349111840128899,0.973964473605156,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,34,1756683325.0291655,bottom,77.44607235831928,64.75648899639594,64.77436916242137,125.41847513756976,0.0,0.0,0.4083002135157585,0.5478247851133347,0.14452840518869547,0.17581365432761423,2.0297916467676993,1.0,1.0,1.0,0.0,0.0,0.9362537413835526,0.9745014965534211,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,35,1756683325.0611253,bottom,76.22958516382084,61.80331205321253,62.26695956429522,125.98726346610614,0.0,0.0,0.40829120576381683,0.5518286377191544,0.12216730679894507,-0.6822899149553647,-26.182766208718142,1.0,1.0,1.0,0.0,0.0,0.9369287639856339,0.9747715055942536,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,36,1756683325.0930681,bottom,77.35416038030523,61.44458363185097,61.266795887704205,126.30033024589055,0.0,0.0,0.40737511217594147,0.5545474588871002,0.08754025729745257,-1.0565530479646634,-11.419651966152502,1.0,1.0,1.0,0.0,0.0,0.9334010258316994,0.9733604103326798,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,37,1756683325.1248758,bottom,76.25622705234706,62.47863728626476,59.82446732272402,126.58376343006644,0.0,0.0,0.4071381911635399,0.5573262572288513,0.08509531515271275,-0.07460095827716362,29.961677019865085,1.0,1.0,1.0,0.0,0.0,0.9315919205546379,0.9726367682218553,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,38,1756683325.156876,bottom,75.14961462046365,62.921265765592814,58.47979838727773,127.61156529644512,0.0,0.0,0.4077090322971344,0.5581110268831253,0.029609932030657513,-1.6929900612111861,-49.38087316460613,1.0,1.0,1.0,0.0,0.0,0.9282335862517357,0.9712934345006943,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,39,1756683325.1885667,bottom,75.71933619139456,62.136253774130175,58.86373468357327,127.52139876936064,0.0,0.0,0.40700390934944153,0.5585444867610931,0.025255054736884486,-0.13287758975969574,47.602715524714554,1.0,1.0,1.0,0.0,0.0,0.9261985942721367,0.9704794377088548,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,40,1756683325.2207973,bottom,72.4996416684324,60.834900657168184,58.980618738274345,127.16843859887832,0.0,0.0,0.40692031383514404,0.5587185174226761,0.005890931235858078,-0.5908451340993343,-13.973671213889636,1.0,1.0,1.0,0.0,0.0,0.9238939508795738,0.9695575803518295,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,41,1756683325.252843,bottom,73.53320420901244,59.69354193804113,59.71540875460263,127.03235605967521,0.0,0.0,0.4062962383031845,0.5571817606687546,0.050609068526509024,1.3644559653199182,59.66085375512646,1.0,1.0,1.0,0.0,0.0,0.9236054494976997,0.96944217979908,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,42,1756683325.2846756,bottom,74.70791935883865,60.81724954481156,60.929754792496354,126.8090218944364,0.0,0.0,0.4061845690011978,0.5551448315382004,0.06224484565366866,0.35503503665849845,-30.799816161367588,1.0,1.0,1.0,0.0,0.0,0.9221272394061089,0.9688508957624435,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,43,1756683325.316458,bottom,79.84873980126812,60.77591965559647,64.59143221571067,126.79290569181458,0.0,0.0,0.4054960459470749,0.5534507036209106,0.05579786938083918,-0.19671246985453558,-16.83511931006778,1.0,1.0,1.0,0.0,0.0,0.9213707596063614,0.9685483038425446,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,44,1756683325.3508358,bottom,86.09601664981376,63.29709248510684,67.80005831855632,126.6725827404239,0.0,0.0,0.4054429531097412,0.5478813052177429,0.16994321821706077,3.4828441337082885,112.27196081159732,1.0,1.0,1.0,0.0,0.0,0.919421099126339,0.6677684396505357,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,45,1756683325.3796072,bottom,91.41081565185158,65.53468128058304,71.55314649016375,126.10726667064088,0.0,0.0,0.40556788444519043,0.5413269400596619,0.2000254844079615,0.917880977191273,-78.26308276188271,1.0,1.0,1.0,0.0,0.0,0.9166482239961624,0.9666592895984649,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,46,1756683325.4128664,bottom,98.50978983246361,68.23531753311245,75.69376544669743,124.4726159935031,0.0,0.0,0.40503063797950745,0.5352506339550018,0.1861257286642752,-0.4241143703659505,-40.94744701695905,1.0,1.0,1.0,0.0,0.0,0.9135774075984955,0.9654309630393982,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,47,1756683325.4452252,bottom,105.86830078745263,71.32203295972971,80.65070261410362,122.20612809831168,0.0,0.0,0.40409834682941437,0.5293148308992386,0.18333568781711607,-0.08513073459766897,10.343191196976917,1.0,1.0,1.0,0.0,0.0,0.9083595052361488,0.9633438020944596,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,48,1756683325.480104,bottom,108.76502600448609,74.3311335218038,84.40751193598763,120.14184145101595,0.0,0.0,0.40373293310403824,0.523198276758194,0.18696326316309442,0.110685889895115,5.974827611029506,1.0,1.0,1.0,0.0,0.0,0.9051833748817444,0.9620733499526979,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,49,1756683325.5423763,bottom,110.97190754203983,79.72782610412855,89.24079587241644,118.52323640788407,0.0,0.0,0.40263643860816956,0.5160795226693153,0.21977153924072687,1.001057975984776,27.167354854768664,1.0,1.0,1.0,0.0,0.0,0.9024147540330887,0.9609659016132355,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,50,1756683325.5701423,bottom,115.1766403897736,91.4749948834101,97.03314900310914,115.91097117992841,0.0,0.0,0.40117866545915604,0.5092931166291237,0.2117927370281964,-0.2434520965002496,-37.972941074581115,1.0,1.0,1.0,0.0,0.0,0.8970040082931519,0.9588016033172608,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,51,1756683325.6116247,ascent,120.1507213067228,99.93731536939181,104.14846035390073,113.8005695898373,0.0,0.0,0.40008340030908585,0.5012987479567528,0.24620570970080607,1.050021058398385,39.466920339537374,1.0,1.0,1.0,0.0,0.0,0.8968405723571777,0.9587362289428711,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,52,1756683325.6331482,ascent,125.34162235453462,104.03618030557234,111.08501481246097,111.46407613968816,0.0,0.0,0.39894307404756546,0.4942677691578865,0.21733500481657414,-0.8809133807663511,-58.917369411780406,1.0,1.0,1.0,0.0,0.0,0.8980960324406624,0.959238412976265,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,53,1756683325.6669602,ascent,132.60009375144705,112.24538553199918,120.43749491269028,108.36681712894057,0.0,0.0,0.395267054438591,0.4893580377101898,0.18714448619011517,-0.9211840146254535,-1.2287521333710447,1.0,1.0,1.0,0.0,0.0,0.9026207327842712,0.9610482931137085,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,54,1756683325.6984334,ascent,138.30491215936678,124.10933727171147,129.7981310985333,107.01025271024193,0.0,0.0,0.39266733080148697,0.484608419239521,0.16521095118031126,-0.6692439465929413,7.687286402287963,1.0,1.0,1.0,0.0,0.0,0.9031725227832794,0.9612690091133118,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,55,1756683325.7298293,ascent,148.07541800532894,131.1778342199746,140.37202819604272,103.41109520955251,0.0,0.0,0.3891705051064491,0.4801242724061012,0.17350607611349952,0.2531038496661397,28.14300927888814,1.0,1.0,1.0,0.0,0.0,0.9040975943207741,0.9616390377283097,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,56,1756683325.761646,standing,154.7775200027105,140.03100130418704,149.04544862200675,100.14229646360738,0.0,0.0,0.3866499066352844,0.47861095517873764,0.08970606060309311,-2.5569363570289103,-85.74096228322715,1.0,1.0,1.0,0.0,0.0,0.9080208167433739,0.9632083266973497,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,1,1756683325.7921627,standing,160.61270798762158,148.59358318232478,157.14319381765716,97.39041090832458,0.0,0.0,0.3844190835952759,0.4758947491645813,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9104968085885048,0.9641987234354019,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,2,1756683325.8163218,standing,169.6744737564456,151.8855428572367,163.44999538744008,95.00629051737386,0.0,0.0,0.3837803602218628,0.47420816868543625,0.05502827404605739,1.6790425838935759,51.23155409469001,1.0,1.0,1.0,0.0,0.0,0.9155930057168007,0.9662372022867203,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,3,1756683325.8591664,standing,168.16085319006922,160.49780984768785,167.60891784579198,93.3621887994996,0.0,0.0,0.3841387927532196,0.47250986099243164,0.052960906942784755,-0.06308025216328153,-53.15628154473227,1.0,1.0,1.0,0.0,0.0,0.9190093278884888,0.9676037311553956,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,4,1756683325.8932402,standing,176.37203776538763,174.40543282047517,175.27288781605228,90.811999291034,0.0,0.0,0.3835758715867996,0.47138312458992004,0.038137738557873876,-0.4488358658844815,-11.680428259898992,1.0,1.0,1.0,0.0,0.0,0.9236903637647629,0.9694761455059051,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,5,1756683325.9222925,standing,176.021674727208,176.41150989441212,176.79082346391698,90.71545200084256,0.0,0.0,0.383695587515831,0.4716147780418396,0.007895610584125806,-0.9157119006422272,-14.136701674017038,1.0,1.0,1.0,0.0,0.0,0.9230031818151474,0.969201272726059,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,6,1756683325.9535534,standing,179.46091876257543,175.42735743254198,176.01179833023576,92.46937918705747,0.0,0.0,0.3827698901295662,0.47066666185855865,0.04012259133178062,0.9758119474268611,57.27410781175848,1.0,1.0,1.0,0.0,0.0,0.9255919009447098,0.9702367603778839,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,7,1756683325.9856458,standing,173.70556342538617,173.11253933112224,172.40256224574378,93.50370687413054,0.0,0.0,0.3819109946489334,0.47062937170267105,0.026031294345422343,-0.42667527751662443,-42.46639798278305,1.0,1.0,1.0,0.0,0.0,0.9294401332736015,0.9717760533094406,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,8,1756683326.0171232,standing,171.43537854856388,169.60391334006175,170.0858019253751,94.2033813120535,0.0,0.0,0.3820611611008644,0.4712214916944504,0.01849659357521035,-0.22814582257738428,6.0113423458060335,1.0,1.0,1.0,0.0,0.0,0.933636374771595,0.973454549908638,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,9,1756683326.048764,standing,170.95308167790003,170.16855487462632,168.28496046661178,95.37508730870607,0.0,0.0,0.3813480958342552,0.47124459594488144,0.021602481672796704,0.09404426485767517,9.755705603433388,1.0,1.0,1.0,0.0,0.0,0.9360515922307968,0.9744206368923187,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,10,1756683326.080633,standing,170.50286383113905,171.3143563819845,166.41196735149288,96.62126000179178,0.0,0.0,0.3811393529176712,0.47091954201459885,0.011697146002423801,-0.2999271004041146,-11.929195855385938,1.0,1.0,1.0,0.0,0.0,0.9380047395825386,0.9752018958330155,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,11,1756683326.1121383,standing,171.01937834876756,170.6718985495298,165.8113746947723,97.40736676464897,0.0,0.0,0.38141150027513504,0.47136982530355453,0.01593105860728104,0.12820011084909122,12.963412583719109,1.0,1.0,1.0,0.0,0.0,0.941389411687851,0.9765557646751404,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,12,1756683326.1437285,standing,170.73470611549726,171.15418861844094,165.053864423469,97.96557349547899,0.0,0.0,0.381445087492466,0.4710252657532692,0.01048248901966634,-0.16497913166649888,-8.877276150204944,1.0,1.0,1.0,0.0,0.0,0.9444229677319527,0.9777691870927812,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,13,1756683326.175468,standing,172.38569583011147,171.94433784283737,165.13259222303714,98.05230053611956,0.0,0.0,0.38154003769159317,0.4711243361234665,0.004155058954936865,-0.19159045341597053,-0.8057734574420037,1.0,1.0,1.0,0.0,0.0,0.947086326777935,0.9788345307111741,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,14,1756683326.2075086,standing,174.42068172458036,172.85921363343758,165.32889453652103,97.88521408793882,0.0,0.0,0.38187163323163986,0.4712154194712639,0.010412388215410923,0.18946784680716972,11.538196672394486,1.0,1.0,1.0,0.0,0.0,0.9501792192459106,0.9800716876983644,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,15,1756683326.239349,standing,176.22319304160644,174.39852123758965,165.67686495272937,97.84668682281259,0.0,0.0,0.3823462799191475,0.47135575115680695,0.014986975836326213,0.13851552802894837,-1.5428029638336054,1.0,1.0,1.0,0.0,0.0,0.952786311507225,0.9811145246028901,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,16,1756683326.273315,standing,177.21641903868326,175.22510162062383,165.9045442289125,97.91409777024475,0.0,0.0,0.3827526941895485,0.4713861122727394,0.012340249762242019,-0.08014113841072418,-6.620781176092315,1.0,1.0,1.0,0.0,0.0,0.9548512697219849,0.981940507888794,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,17,1756683326.3048394,standing,177.53553736068534,176.91991035364197,166.09299714278933,98.04532801564723,0.0,0.0,0.3830676004290581,0.4713500961661339,0.009597316080792062,-0.08305424198179623,-0.08820687519574177,1.0,1.0,1.0,0.0,0.0,0.9561624303460121,0.9824649721384049,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,18,1756683326.3272913,standing,178.9374316233623,179.76937025031827,168.6864932185208,97.03175242995076,0.0,0.0,0.38414306193590164,0.47124504297971725,0.032719264112132856,0.7001174982365433,23.713929237623514,1.0,1.0,1.0,0.0,0.0,0.9569774568080902,0.9827909827232362,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,19,1756683326.3649108,standing,179.2941186085081,179.5381888403058,169.8548127922735,96.74794296663956,0.0,0.0,0.3847139999270439,0.47128696739673615,0.017334175273806388,-0.46585045053452984,-35.304748640171624,1.0,1.0,1.0,0.0,0.0,0.9568772315979004,0.9827508926391602,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,20,1756683326.3967519,standing,175.70198407968329,178.31866634189666,171.74890022084242,96.33579390158859,0.0,0.0,0.38527822494506836,0.47159887105226517,0.019520993650669796,0.06621543345016016,16.1106077691835,1.0,1.0,1.0,0.0,0.0,0.9565147310495377,0.9826058924198151,,,,,,
session_20250901_003514_user,session_20250901_003514_user_rep_001,21,1756683326.4240572,standing,172.12935783266795,176.31214349702222,174.15360817432634,95.70072425166242,0.0,0.0,0.3853296637535095,0.4726148545742035,0.030802721459212448,0.3416033561876534,8.338566596992388,1.0,1.0,1.0,0.0,0.0,0.954355001449585,0.9817420005798341,,,,,,
