session_id,rep_id,frame_number,timestamp,phase,knee_angle_left,knee_angle_right,hip_angle,back_angle,ankle_angle_left,ankle_angle_right,center_of_mass_x,center_of_mass_y,movement_velocity,acceleration,jerk,knee_symmetry_ratio,ankle_symmetry_ratio,weight_distribution_ratio,postural_sway,base_of_support_width,landmark_visibility,frame_quality_score,head_position_x,head_position_y,shoulder_alignment,heel_lift_left,heel_lift_right,foot_stability_score
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,23,1756592259.0662966,standing,162.78555273443615,164.65968496241908,176.799555014196,93.25178050004814,0.0,0.0,0.3851426765322685,0.47550032287836075,0.038242401065089984,-0.19344766327239823,-17.424114313579505,1.0,1.0,1.0,0.0,0.0,0.9435135722160339,0.9774054288864136,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,24,1756592259.0978513,standing,159.2525317689144,161.64061725312035,169.4995511080388,90.32268074939279,0.0,0.0,0.38664384186267853,0.4775615856051445,0.06937908887937097,0.84716393126822,28.31285763638564,1.0,1.0,1.0,0.0,0.0,0.944448858499527,0.9777795433998109,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,25,1756592259.1318057,standing,156.96625371917818,150.26034752208784,161.4662524569486,92.48216922406817,0.0,0.0,0.38763535022735596,0.4799475148320198,0.07029832594060687,0.025010511304509122,-22.369069167421745,1.0,1.0,1.0,0.0,0.0,0.9462163895368576,0.9784865558147431,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,26,1756592259.1552458,standing,154.84270314013872,145.22836938200905,154.7135958423928,95.61902860346135,0.0,0.0,0.3885108008980751,0.4837847873568535,0.10708676849645486,1.0009363168857324,26.552893069862495,1.0,1.0,1.0,0.0,0.0,0.9471589475870132,0.9788635790348053,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,27,1756592259.2091544,standing,154.08052636590847,141.3333148540864,149.47570513082457,98.37459008996572,0.0,0.0,0.38890691846609116,0.488509401679039,0.12899785003076752,0.5961545454566025,-11.013262516391851,1.0,1.0,1.0,0.0,0.0,0.9486980736255646,0.9794792294502259,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,28,1756592259.2635062,standing,149.55927744769946,131.08500676622188,139.533561905795,101.46204677367126,0.0,0.0,0.3915545716881752,0.4927268326282501,0.1354854908150513,0.17651509063045118,-11.417508900953868,1.0,1.0,1.0,0.0,0.0,0.9504882022738457,0.9801952809095382,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,29,1756592259.3051105,standing,135.064558589824,122.34806103862785,129.6829888512152,103.91037137853436,0.0,0.0,0.3922923654317856,0.49711453914642334,0.12105623058563918,-0.39258988926992977,-15.484152166486991,1.0,1.0,1.0,0.0,0.0,0.9528392851352692,0.9811357140541077,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,30,1756592259.3385985,descent,121.56747273169498,109.49670204637172,117.51703318674333,107.29591877647462,0.0,0.0,0.3948468714952469,0.5018394887447357,0.14614125928712857,0.682510986958059,29.25123861111118,1.0,1.0,1.0,0.0,0.0,0.9555201381444931,0.9822080552577972,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,31,1756592259.368608,descent,119.76536926312704,96.70835878556649,107.44408273944464,110.55972852884075,0.0,0.0,0.3974731042981148,0.5072555989027023,0.1637711093231497,0.4796712210774922,-5.518844345482752,1.0,1.0,1.0,0.0,0.0,0.9555246010422707,0.9822098404169084,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,32,1756592259.405035,descent,116.09282212745052,90.59491394680576,97.43252069297415,114.65402736263786,0.0,0.0,0.40089230984449387,0.5134071260690689,0.1914869078528311,0.7540887129900089,7.466324056174855,1.0,1.0,1.0,0.0,0.0,0.9529712200164795,0.9811884880065918,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,33,1756592259.4612923,descent,113.75718179246036,83.52589657313476,89.48662336013598,117.2077239695145,0.0,0.0,0.4045466408133507,0.5190200433135033,0.182229933566734,-0.251862843428773,-27.36983073743161,1.0,1.0,1.0,0.0,0.0,0.94710473716259,0.9788418948650361,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,34,1756592259.4972486,bottom,102.769717489097,80.0161165954192,82.9407473221596,119.15160603996736,0.0,0.0,0.40626688301563263,0.5260424688458443,0.19671462017296196,0.39409792466403887,17.575236871904973,1.0,1.0,1.0,0.0,0.0,0.9400483518838882,0.9760193407535553,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,35,1756592259.5288434,bottom,96.26263863997463,77.21527673664944,78.17239693843226,120.64661206341945,0.0,0.0,0.408205583691597,0.5311882570385933,0.1496130222834342,-1.2815356300937581,-45.59047250242463,1.0,1.0,1.0,0.0,0.0,0.9392953366041183,0.9757181346416475,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,36,1756592259.5607336,bottom,90.37043077025632,72.17059321495147,73.22580986838545,122.0920570038416,0.0,0.0,0.40873225778341293,0.5366656333208084,0.14971526064039392,0.002781691133142027,34.94357901316084,1.0,1.0,1.0,0.0,0.0,0.9401713609695435,0.9760685443878174,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,37,1756592259.5925741,bottom,87.32542420863486,69.4094165087411,70.24401696155624,123.20534083848352,0.0,0.0,0.40980566293001175,0.5402266830205917,0.10119464416698831,-1.3201441477765306,-35.9940357545993,1.0,1.0,1.0,0.0,0.0,0.9412846490740776,0.976513859629631,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,38,1756592259.6239767,bottom,81.98308609230367,67.21931169123259,66.56265975399096,124.4121525851299,0.0,0.0,0.4099118411540985,0.5459279865026474,0.15514740111991407,1.4679412902112128,75.85795362838971,1.0,1.0,1.0,0.0,0.0,0.9413576647639275,0.9765430659055709,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,39,1756592259.655635,bottom,80.67804640965,64.7948139835726,63.83052363983525,125.16382126185346,0.0,0.0,0.41027211397886276,0.550431564450264,0.12292435547251482,-0.8767214480522109,-63.793352545813164,1.0,1.0,1.0,0.0,0.0,0.9410841912031174,0.9764336764812469,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,40,1756592259.6870215,bottom,82.2704231417987,63.39909754360648,60.682110973669424,126.80361645363166,0.0,0.0,0.4116440713405609,0.5539272427558899,0.10217294714140132,-0.5646022713140068,8.492107778672004,1.0,1.0,1.0,0.0,0.0,0.9382255673408508,0.9752902269363404,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,41,1756592259.718317,bottom,80.29583456613544,60.203669362589174,58.426866782802314,127.37996479644809,0.0,0.0,0.4111119508743286,0.5575774013996124,0.10036290188720061,-0.04924753276482917,14.021720900794817,1.0,1.0,1.0,0.0,0.0,0.9348863810300827,0.9739545524120332,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,42,1756592259.7500305,bottom,77.5349632407906,59.522327304030036,56.39102060356017,128.3764128664955,0.0,0.0,0.41184864938259125,0.55960513651371,0.05869870240870537,-1.1335954303770388,-29.502830656967287,1.0,1.0,1.0,0.0,0.0,0.9316701665520668,0.9726680666208267,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,43,1756592259.7830021,bottom,73.63190666862944,59.010609936615005,55.0359050407998,128.45984212770216,0.0,0.0,0.41196566820144653,0.5616730451583862,0.056353465933464096,-0.06380896272492295,29.1066447066999,1.0,1.0,1.0,0.0,0.0,0.9284384548664093,0.9713753819465638,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,44,1756592259.8144922,bottom,73.02615170109094,58.124124607435434,54.112925213391335,128.63238605971708,0.0,0.0,0.41081440448760986,0.5629608184099197,0.046997805213517846,-0.25454789418822305,-5.189606036074145,1.0,1.0,1.0,0.0,0.0,0.9270665645599365,0.9708266258239746,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,45,1756592259.8444984,bottom,73.18869833260365,58.81143442929342,54.215900996329985,128.69949750883893,0.0,0.0,0.4099948778748512,0.562825933098793,0.022597598058319547,-0.6638784298654883,-11.137024845443925,1.0,1.0,1.0,0.0,0.0,0.9261575937271118,0.9704630374908447,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,46,1756592259.8763647,bottom,75.57570432151758,59.6323120241435,55.536261743056315,128.75946722133915,0.0,0.0,0.40959496796131134,0.5613826960325241,0.04074705642034804,0.49380867316634913,31.498236525117562,1.0,1.0,1.0,0.0,0.0,0.9253548011183739,0.9701419204473496,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,47,1756592259.90886,bottom,77.19437829515954,58.05632978825648,56.74657649837684,128.71157781163,0.0,0.0,0.40944700688123703,0.5597423017024994,0.04481287585942647,0.11062241431654898,-10.425693939940178,1.0,1.0,1.0,0.0,0.0,0.9239779710769653,0.9695911884307862,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,48,1756592259.9393268,bottom,80.08550874631793,58.82701701350444,58.503869413622525,128.41415926979334,0.0,0.0,0.4093233048915863,0.5584490895271301,0.035346194154357184,-0.2575685422022666,-10.017703232995238,1.0,1.0,1.0,0.0,0.0,0.9224687963724136,0.9689875185489656,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,49,1756592259.9707305,bottom,81.45283158944096,58.83750329517679,59.76841033142708,128.51683220895097,0.0,0.0,0.4091891199350357,0.5562977343797684,0.05864760538324872,0.6339824986687025,24.257232792888985,1.0,1.0,1.0,0.0,0.0,0.9205899015069008,0.9682359606027604,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,50,1756592260.0025017,bottom,85.73562145426428,63.37679604585297,62.21272576111526,128.70274454492363,0.0,0.0,0.4090566337108612,0.5506619065999985,0.15338140961521213,2.577508002644221,52.87925023652584,1.0,1.0,1.0,0.0,0.0,0.9179445132613182,0.9671778053045272,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,51,1756592260.0342429,bottom,95.97284002744483,63.347676849164294,67.42015133742744,127.96860825225163,0.0,0.0,0.4096260443329811,0.5445871725678444,0.1660052639535881,0.3434685838405363,-60.78352417991776,1.0,1.0,1.0,0.0,0.0,0.9149529337882996,0.9659811735153199,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,52,1756592260.0659049,bottom,98.50535560834722,66.86727876570461,70.03985247988224,127.21504754117578,0.0,0.0,0.4100828617811203,0.5395528450608253,0.13753623918511002,-0.77458241821002,-30.419821398636273,1.0,1.0,1.0,0.0,0.0,0.910436600446701,0.9641746401786804,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,53,1756592260.0974755,bottom,105.6200848451769,69.23760749023495,73.72512593812839,125.99418693453242,0.0,0.0,0.41017260402441025,0.5335720255970955,0.17405345767625394,1.06260233748083,53.45962525198045,1.0,1.0,1.0,0.0,0.0,0.9070005342364311,0.9628002136945726,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,54,1756592260.1287959,bottom,108.64497883955414,72.66690037295258,78.00106366963493,124.10419009306062,0.0,0.0,0.4086565524339676,0.5267025381326675,0.20470300352718057,0.8918608921930599,-4.968348257730525,1.0,1.0,1.0,0.0,0.0,0.9004722461104393,0.9601888984441758,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,55,1756592260.144445,bottom,112.37656056787328,75.37906288977393,83.7506432034663,121.6710532157702,0.0,0.0,0.40768610686063766,0.5200352221727371,0.1960543350317341,-0.2516647143206426,-33.275069478397725,1.0,1.0,1.0,0.0,0.0,0.8957503214478493,0.9583001285791397,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,56,1756592260.1919503,bottom,117.8718320872329,84.97862884037445,89.17639716651826,120.09974780960736,0.0,0.0,0.40648694336414337,0.5132894739508629,0.19936963608217037,0.09647083735308519,10.130280077558371,1.0,1.0,1.0,0.0,0.0,0.8941818028688431,0.9576727211475373,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,57,1756592260.223238,ascent,122.39447255892131,99.11574713573441,96.98822004846932,118.1637356617707,0.0,0.0,0.4052705243229866,0.5047933533787727,0.24974681560826648,1.4659087118889775,39.848815069787506,1.0,1.0,1.0,0.0,0.0,0.8889298886060715,0.9555719554424287,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,58,1756592260.2550704,ascent,124.67875927183019,102.04330379272137,102.6274984096498,115.10132639653014,0.0,0.0,0.40454288572072983,0.49903760105371475,0.1688177668341087,-2.354927345257021,-111.18123157268965,1.0,1.0,1.0,0.0,0.0,0.8911934792995453,0.9564773917198182,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,59,1756592260.286368,ascent,130.97832434173682,107.87456950052804,108.13520118224426,113.24110461063233,0.0,0.0,0.40306343138217926,0.49450375884771347,0.13877504350879977,-0.8742031663092069,43.087098052002865,1.0,1.0,1.0,0.0,0.0,0.8907958120107651,0.9563183248043061,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,60,1756592260.3218784,ascent,138.50312148363528,121.88325997677052,118.62269945239403,111.34549872300167,0.0,0.0,0.39928848296403885,0.4884412884712219,0.20781374555947696,2.0089341194889596,83.8954483871835,1.0,1.0,1.0,0.0,0.0,0.8912935256958008,0.9565174102783203,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,61,1756592260.3415482,ascent,143.1207987218447,129.33023413696057,125.95560746772507,110.15642417100158,0.0,0.0,0.395253449678421,0.4847836494445801,0.1584737407455942,-1.4357283115432835,-100.23508093681751,1.0,1.0,1.0,0.0,0.0,0.8907124623656273,0.9562849849462509,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,62,1756592260.3809638,standing,150.82743580013144,140.50833748443534,136.42250603016493,107.53307106079004,0.0,0.0,0.3911467045545578,0.4801557585597038,0.18004228851000417,0.6276159635785837,60.04056552948876,1.0,1.0,1.0,0.0,0.0,0.8915121257305145,0.9566048502922058,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,1,1756592260.4503894,standing,156.96508576918666,140.80724244563544,143.00437014696678,104.42481617309156,0.0,0.0,0.38988079130649567,0.4778892993927002,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8971524238586426,0.9588609695434571,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,2,1756592260.4971232,standing,160.2099867390058,149.84327110674374,150.24749028840756,101.63844856199366,0.0,0.0,0.3884129002690315,0.4763571098446846,0.06174342567149823,1.7966513100804542,52.28015606370686,1.0,1.0,1.0,0.0,0.0,0.9023083820939064,0.9609233528375627,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,3,1756592260.5280418,standing,166.67275079625168,154.9607588317632,159.05183614302862,98.40324302553515,0.0,0.0,0.3863031938672066,0.47341959178447723,0.1052385481673511,1.2656500342247314,-15.451428675117551,1.0,1.0,1.0,0.0,0.0,0.9066634625196457,0.9626653850078584,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,4,1756592260.5597684,standing,168.64912234248098,158.59885365013744,164.42976603572754,95.14222731505774,0.0,0.0,0.3870410844683647,0.47210371494293213,0.043899601685824366,-1.7848815053010925,-88.7663978362771,1.0,1.0,1.0,0.0,0.0,0.9110732600092888,0.9644293040037155,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,5,1756592260.5914555,standing,170.56537890637892,164.598546585933,168.71414415233914,93.06430185342857,0.0,0.0,0.3875781148672104,0.4703992158174515,0.05200216468922552,0.23577377310617983,58.79837267998022,1.0,1.0,1.0,0.0,0.0,0.914598323404789,0.9658393293619156,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,6,1756592260.6232557,standing,174.81859391049755,174.44150223569426,173.06887128630626,91.63917465043394,0.0,0.0,0.38773163408041,0.47129911184310913,0.02656408589609574,-0.7402141538561222,-28.399946529189346,1.0,1.0,1.0,0.0,0.0,0.9181914925575256,0.9672765970230104,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,7,1756592260.6545405,standing,178.41711805242667,178.71705228993946,174.60187533677106,90.23659442319357,0.0,0.0,0.38662511855363846,0.46909794956445694,0.07168845952308553,1.313059068423468,59.74751132839477,1.0,1.0,1.0,0.0,0.0,0.9196379855275154,0.9678551942110063,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,8,1756592260.6860867,standing,172.85940306085791,168.0130573976301,173.9106627796728,92.49686514301574,0.0,0.0,0.3846019506454468,0.46850068867206573,0.06138321280987757,-0.29986893028085054,-46.934052822975495,1.0,1.0,1.0,0.0,0.0,0.9186372458934784,0.9674548983573914,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,9,1756592260.7175245,standing,171.89794998823945,165.93410651566793,170.77161171136225,93.95205239451737,0.0,0.0,0.3837551549077034,0.4685564711689949,0.02469403217376004,-1.067606206470783,-22.340130435959512,1.0,1.0,1.0,0.0,0.0,0.921303279697895,0.968521311879158,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,10,1756592260.748949,standing,169.08475126217726,163.46640574950354,168.67594529656796,94.33383175421088,0.0,0.0,0.38365133851766586,0.4680463671684265,0.015147635594275134,-0.27778740383361256,22.982673394801527,1.0,1.0,1.0,0.0,0.0,0.9251345545053482,0.9700538218021393,,,,,,
session_20250830_231729_main_user,session_20250830_231729_main_user_rep_001,11,1756592260.7804055,standing,167.60254104737243,162.3398827276913,167.45759992048903,94.79116908134603,0.0,0.0,0.38374990969896317,0.4683888331055641,0.010369875981960633,-0.13902643031801892,4.03775919692635,1.0,1.0,1.0,0.0,0.0,0.9300590381026268,0.9720236152410509,,,,,,
